timestamp,drone_id,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,battery,temperature,signal_strength
2024-01-01 10:25:22,4,21.87063254315139,-45.426893063059104,45.85337669545321,0.775935860241173,-0.9431770054483337,-0.9944016345048112,0.4189744397633248,-1.6102136299669283,-2.506167036714821,-30.0,-39.152216651973994,-50.55644344072601,91.88955168236315,28.60169014591339,-77.29045195946621
2024-01-01 10:25:22,5,43.42352599227437,-23.35375586962385,45.63205166092066,-0.7365804438274637,0.7536440455044371,0.09415273469554108,-1.2131204766290367,0.30497400453236523,0.1650497140907845,30.0,5.105506177922405,134.34397156805235,91.27819054803803,28.36579994974362,-75.88285459147633
2024-01-01 10:25:22,6,50.28525854001002,6.858903875701943,45.31695302776845,0.9842057103701265,0.6410431916977961,0.4818285098845081,0.9167179125263942,0.3104089516307287,2.022194817947039,-30.0,22.304396383508045,33.07742492712036,90.95395866386245,27.966961823295144,-77.08251616718826
2024-01-01 10:25:22,7,35.812630518118056,34.26524519255036,45.14395988066417,-1.3909479991437053,0.4105492314350343,-0.5114304815712742,-2.196558959623175,0.33471675783616206,-0.8597341993676295,30.0,-19.42492728294503,163.55562064869775,90.87791600665317,28.385086264250454,-75.77302010545583
2024-01-01 10:25:22,8,8.62923227967319,49.087900130689384,46.28987476511598,-0.34918468335751207,0.015964126315694216,0.6862967096465198,1.166873800534745,-1.2400072543580194,0.9652949834625346,30.0,63.0090292001273,177.3823577359503,92.02267829566514,28.591619984087416,-77.17337410105141
2024-01-01 10:25:22,9,-21.792114032861047,46.093043560466434,46.15682427120499,-0.15871901703625468,0.5805507019284306,0.3199723003112709,0.725230120734043,0.7139883452953697,-0.20347344361929487,30.0,27.997009044561253,105.29066302603503,91.33030611787211,27.762749049700883,-78.4901372907112
2024-01-01 10:25:23,0,-44.389605508840724,22.700376696437605,45.76616628764464,-0.651361495668425,-0.12642338755046012,-0.818785186140822,-0.7313264313199781,1.324563429356143,-1.8853724127600486,-30.0,-50.979815766763956,-169.0159749496627,91.33216948770064,28.79693643708457,-73.31477738012019
2024-01-01 10:25:23,1,-49.87637257849913,-7.409122025013655,46.58545523507793,-0.4388835674603584,0.06227284558206492,0.6478279897164825,-1.049858440973729,1.113983729481001,0.39091031434852397,30.0,55.61792365576976,171.92425392085457,91.13475808765533,28.584055480980094,-74.55075638987904
2024-01-01 10:25:23,2,-35.03376557078876,-35.20457407931467,45.94368983458052,1.4586435658944552,-1.213522995627521,-0.3218496895041554,1.7439905176682302,-1.720920532743179,0.25905873486374986,-30.0,-9.6270560727237,-39.75886737761224,90.85835760687175,28.635928186255075,-76.62473787176364
2024-01-01 10:25:23,3,-7.6572451057663535,-48.17930766658071,45.74803007415734,0.29565188412499044,0.8480703787563044,0.39051111264724625,-0.7180295057700476,1.3691942598679745,0.1471923134569053,30.0,23.499681584019044,70.78056867779999,91.34855953800944,27.954646044732876,-77.69132793994189
2024-01-01 10:25:23,4,22.01405276227572,-44.05305865397916,46.217204536000715,0.14342021912433012,1.3738344090799472,0.3638278405475077,-0.6325156411168429,2.317011414528281,1.358229475052319,30.0,14.756277631188691,84.04024564235738,92.02300693820386,28.43407670637052,-74.57760709456952
2024-01-01 10:25:23,5,43.72887292543764,-23.211240008713574,45.945155213538726,0.3053469331632712,0.1425158609102759,0.31310355261806677,1.041927376990735,-0.6111281845941612,0.2189508179225257,-30.0,42.89757680829229,25.020071470693818,91.1614223862504,28.215838633978645,-76.28921389334468
2024-01-01 10:25:23,6,49.2190464402069,6.431162550223203,45.01607607854489,-1.066212099803117,-0.4277413254787401,-0.30087694922355723,-2.0504178101732435,-1.0687845171765362,-0.7827054591080653,-30.0,-14.676271906091243,-158.1404067323574,91.64964918916905,28.561896794849883,-76.3563272418727
2024-01-01 10:25:23,7,35.29205404267137,35.391792491688264,46.351496866251914,-0.5205764754466884,1.1265472991379042,1.207536985587744,0.8703715236970169,0.7159980677028699,1.7189674671590183,-30.0,44.21675663153256,114.80161542484258,92.33119587669648,29.083642356729907,-78.57775226630744
2024-01-01 10:25:23,8,7.932778484625108,49.060937854194606,45.00522160852771,-0.6964537950480816,-0.026962276494778337,-1.28465315658827,-0.3472691116905695,-0.04292640281047255,-1.9709498662347897,-30.0,-61.51840575582262,-177.78297772794633,91.63896105893126,28.415280735522433,-79.71668370393553
2024-01-01 10:25:23,9,-22.396589390029973,44.76651179686434,45.670439405575266,-0.6044753571689263,-1.326531763602091,-0.4863848656297236,-0.4457563401326716,-1.9070824655305216,-0.8063571659409945,-30.0,-18.45133957169426,-114.49785423234722,91.3926264402767,28.454889902923608,-76.73092906414011
2024-01-01 10:25:24,0,-44.21998268204504,22.261245432955985,45.59957652148575,0.1696228267956812,-0.43913126348162024,-0.16658976615888577,0.8209843224641062,-0.3127078759311601,0.6521954199819362,30.0,-19.487828790048177,-68.8799952612366,92.00818352547226,28.809476367566994,-75.83730998916595
2024-01-01 10:25:24,1,-49.228039137482,-7.822510891372467,46.38285862494592,0.6483334410171295,-0.41338886635881167,-0.20259661013201224,1.087217008477488,-0.4756617119408766,-0.8504245998484947,-30.0,-14.76106636914013,-32.52230465622126,92.56381902591119,28.30732286006025,-76.4347260256153
2024-01-01 10:25:24,2,-35.41098523617291,-34.972789083756716,46.170123211018975,-0.3772196653841533,0.23178499555795185,0.2264333764384574,-1.8358632312786085,1.445307991185473,0.5482830659426128,30.0,27.086843193460624,148.4310930384779,92.13705965027278,28.49525225453569,-73.42566050112175
2024-01-01 10:25:24,3,-7.868924229381858,-49.885784992295406,46.893407402885224,-0.21167912361550467,-1.706477325714694,1.1453773287278821,-0.5073310077404951,-2.5545477044709983,0.7548662160806359,-30.0,33.66714698685813,-97.07110605593776,91.54137908962458,28.112372158668094,-73.82364122251984
2024-01-01 10:25:24,4,23.13646767459592,-44.53283731042027,45.615021431070765,1.122414912320199,-0.4797786564411126,-0.6021831049299493,0.9789946931958688,-1.8536130655210599,-0.966010945477457,-30.0,-26.25837503276134,-23.144389347996647,92.26736135671858,28.78491602885691,-75.48055097650091
2024-01-01 10:25:24,5,44.8066294222035,-22.24437870319372,46.04978376889763,1.0777564967658577,0.9668613055198527,0.10462855535890725,0.7724095636025865,0.8243454446095768,-0.20847499725915952,30.0,4.1331734145698,41.895455471822345,91.82897113964452,28.29519287745089,-76.04756803775098
2024-01-01 10:25:24,6,49.17541001983069,7.9109486172642915,46.394830060289614,-0.04363642037620963,1.479786067041089,1.3787539817447225,1.0225756794269074,1.907527392519829,1.6796309309682798,30.0,42.9633647756741,91.68906740406345,90.93833248238964,28.204219786882216,-76.02000496291136
2024-01-01 10:25:24,7,35.38271583074546,34.6236865766399,45.8501400391561,0.09066178807409386,-0.7681059150483662,-0.5013568270958118,0.6112382635207823,-1.8946532141862704,-1.7088938126835558,-30.0,-32.952055650497115,-83.26835747334434,90.34845451472408,28.54172860503893,-75.41474497249058
2024-01-01 10:25:24,8,7.96829793306596,49.35891655302164,45.41337803036375,0.03551944844085231,0.29797869882703765,0.40815642183603984,0.7319732434889339,0.324940975321816,1.6928095784243098,30.0,53.67561619537202,83.2023433277396,91.3010568386649,28.09171242513677,-76.12305330979017
2024-01-01 10:25:24,9,-23.38968955376952,44.3094350481299,46.15875639656068,-0.9931001637395482,-0.45707674873444404,0.4883169909854175,-0.38862480657062193,0.869455014867647,0.9747018566151411,-30.0,24.068918792367544,-155.2856343725525,91.78935944375911,28.672671997461293,-78.15023139977744
2024-01-01 10:25:25,0,-44.958510383906315,21.517627372441986,46.94463575668448,-0.7385277018612726,-0.7436180605139988,1.3450592351987254,-0.9081505286569538,-0.3044867970323786,1.5116490013576112,-30.0,52.075037979509666,-134.80322116239734,91.66501194559605,28.320762912139784,-72.89452881523613
2024-01-01 10:25:25,1,-49.97800919848158,-7.617163210968963,45.50656880640739,-0.7499700609995799,0.20534768040350393,-0.876289818538531,-1.3983035020167094,0.6187365467623156,-0.6736932084065188,30.0,-48.41578390017615,164.68727153259994,90.92576209213848,28.592278557792426,-78.62480232992307
2024-01-01 10:25:25,2,-35.16211551512862,-36.07785333731742,46.026957316034284,0.2488697210442936,-1.1050642535607054,-0.14316589498469057,0.6260893864284469,-1.3368492491186572,-0.36959927142314797,-30.0,-7.203354344508982,-77.30825348173863,92.33454909061612,28.394226705234043,-77.59730658175799
2024-01-01 10:25:25,3,-7.530202729132671,-49.968332513483304,45.722299219777874,0.33872150024918746,-0.0825475211878981,-1.17110818310735,0.5504006238646921,1.6239298045267958,-2.316485511835232,30.0,-73.42190804734602,-13.696187142424852,91.52950892863421,28.145029332088004,-74.20904915340664
2024-01-01 10:25:25,4,23.81701201123435,-44.299989669995874,45.516273173389024,0.6805443366384303,0.23284764042439576,-0.09874825768174134,-0.4418705756817687,0.7126262968655084,0.503434847248208,30.0,-7.817172975679885,18.888336461985777,91.7467600894856,28.966270442513004,-77.938782134506
2024-01-01 10:25:25,5,44.433679630912124,-21.90787842489668,45.6395457028653,-0.37294979129137573,0.33650027829704143,-0.4102380660323348,-1.4507062880572335,-0.6303610272228113,-0.5148666213912421,30.0,-39.23813366220371,137.94110710616707,91.08551374002148,28.65873274825654,-76.35097487575696
2024-01-01 10:25:25,6,49.64373148597539,8.422989168525435,46.36280009168364,0.46832146614469394,0.5120405512611432,-0.03202996860597551,0.5119578865209036,-0.9677455157799457,-1.410783950350698,-30.0,-2.642823131099022,47.5534042373847,91.71598507236587,28.505038470409957,-76.842398857287
2024-01-01 10:25:25,7,35.866101044092034,35.740519953636834,45.500749049360216,0.4833852133465726,1.1168333769969365,-0.3493909897958858,0.3927234252724787,1.8849392920453028,0.15196583729992597,30.0,-16.01891931764364,66.5961866196038,90.42694370272025,28.510149168351944,-79.26179238280294
2024-01-01 10:25:25,8,7.754080644897994,48.417601480328656,47.05369401353977,-0.21421728816796648,-0.9413150726929871,1.6403159831760163,-0.2497367366088188,-1.2392937715200247,1.2321595613399765,-30.0,59.521725207924256,-102.82058923543767,91.65870353076153,28.037724250632117,-76.77170476410836
2024-01-01 10:25:25,9,-23.300471529715168,42.968582167214,46.60069868974054,0.08921802405435386,-1.3408528809158966,0.44194229317985645,1.082318187793902,-0.8837761321814526,-0.04637469780556103,30.0,18.2045201193913,-86.19324956028224,92.07411737061766,28.3944148396535,-75.76989111428031
2024-01-01 10:25:26,0,-45.34975441225932,22.07234157944175,46.20079348265836,-0.3912440283530074,0.5547142069997655,-0.7438422740261146,0.34728367350826517,1.2983322675137643,-2.08890150922484,30.0,-47.617383784918715,125.19559960329445,90.92396469814676,28.194691514093645,-74.2890231331691
2024-01-01 10:25:26,1,-48.74917090937617,-8.59549926413283,45.6449752600821,1.2288382891054113,-0.9783360531638667,0.13840645367471183,1.9788083501049911,-1.1836837335673707,1.0146962722132429,-30.0,5.035676955211217,-38.52494875553114,91.19447586583041,28.49848257211656,-77.8209246445982
2024-01-01 10:25:26,2,-34.689060755745,-35.44771959082249,46.500165949301845,0.47305475938362207,0.6301337464949341,0.4732086332675607,0.22418503833932846,1.7351980000556395,0.6163745282522513,30.0,30.98752611267543,53.103665780732406,92.05378095813262,28.194370509563676,-79.68071478261281
2024-01-01 10:25:26,3,-6.976432199140028,-49.84227250642251,45.70163360404317,0.5537705299926428,0.12606000706079357,-0.020665615734706932,0.2150490297434553,0.20860752824869166,1.150442567372643,30.0,-2.083909850098062,12.824242976582493,91.8098662136994,28.68344221999235,-75.95918949673505
2024-01-01 10:25:26,4,24.506057454542677,-42.77444291169105,46.174705534504895,0.6890454433083271,1.5255467583048272,0.6584323611158709,0.008501106669896785,1.2926991178804315,0.7571806187976122,30.0,21.471836529432995,65.69267933026752,91.93356188602276,28.542452945381342,-74.87204835722201
2024-01-01 10:25:26,5,44.7645227442864,-22.004999806863108,45.85851782019588,0.33084311337427863,-0.09712138196642783,0.21897211733057986,0.7037929046656544,-0.43362166026346927,0.6292101833629147,-30.0,32.41811005689311,-16.359981861490205,91.19782571313452,28.543374844366042,-78.79906242407776
2024-01-01 10:25:26,6,49.038764008521845,8.419274773353903,46.521379717455964,-0.6049674774535418,-0.0037143951715314927,0.15857962577232598,-1.0732889435982358,-0.5157549464326747,0.1906095943783015,-30.0,14.688160157316378,-179.6482182918641,91.37844472818388,29.115346533384688,-80.0479512388862
2024-01-01 10:25:26,7,34.15596270648662,35.89960457370173,46.4499455006178,-1.7101383376054144,0.15908462006489543,0.9491964512575848,-2.193523550951987,-0.9577487569320411,1.2985874410534706,30.0,28.927439860328676,174.6853884289098,91.51915758359554,28.831424791555442,-75.35193055495206
2024-01-01 10:25:26,8,6.337059271613484,50.051556678404204,46.39839411701727,-1.41702137328451,1.6339551980755473,-0.6552998965225001,-1.2028040851165436,2.5752702707685344,-2.2956158796985164,30.0,-16.85602291454843,130.93293838762395,91.52667367500425,28.19579758211849,-75.89387374871384
2024-01-01 10:25:26,9,-22.558510105462666,43.19652184681715,45.79798780542013,0.7419614242525014,0.22793967960314632,-0.8027108843204118,0.6527434001981476,1.568792560519043,-1.2446531775002683,30.0,-45.962491939972466,17.07760203133182,91.7031180830248,28.556000763816265,-73.25709543610488
2024-01-01 10:25:27,0,-45.77313255527415,21.20181495399818,46.55131599318256,-0.4233781430148298,-0.8705266254435706,0.35052251052420047,-0.032134114661822366,-1.425240832443336,1.094364784550315,-30.0,19.905422005172298,-115.9358395608993,90.30160547880298,28.522151463537273,-73.45088055319489
2024-01-01 10:25:27,1,-48.59241086234283,-9.211481246533186,47.10430392572832,0.15676004703333746,-0.6159819824003563,1.4593286656462183,-1.0720782420720738,0.36235407076351045,1.3209222119715065,-30.0,66.46429320037733,-75.72199377250142,91.46980732818712,28.41257293593771,-75.09477192843602
2024-01-01 10:25:27,2,-33.75645690571923,-36.39506244103614,45.74606169774751,0.9326038500257638,-0.9473428502136514,-0.7541042515543381,0.4595490906421418,-1.5774765967085855,-1.2273128848218988,-30.0,-29.564810728374656,-45.44919635371531,91.48325527626295,28.391821062514605,-77.10631967812651
2024-01-01 10:25:27,3,-6.532390010912283,-49.54567754713109,46.83418301533856,0.444042188227745,0.29659495929141855,1.1325494112953933,-0.10972834176489776,0.17053495223062498,1.1532150270301003,30.0,64.75654144103117,33.74067298740013,91.14181976447696,29.063264495053584,-77.79833287964297
2024-01-01 10:25:27,4,24.347285482109864,-42.864375120884276,46.0105587013501,-0.15877197243281316,-0.08993220919322908,-0.1641468331547955,-0.8478174157411402,-1.6154789674980563,-0.8225791942706664,-30.0,-41.97355106710866,-150.4717558503909,91.56108351920652,28.760191619020528,-75.7082787170412
2024-01-01 10:25:27,5,45.713203783647685,-20.955593408974124,46.48255362367127,0.9486810393612828,1.0494063978889834,0.6240358034753939,0.6178379259870042,1.1465277798554112,0.40506368614481403,30.0,23.803339358858018,47.88588808350909,91.44373714019551,28.202696743413764,-73.56966012894702
2024-01-01 10:25:27,6,47.986825437292254,9.216247840772636,45.610021260861245,-1.0519385712295914,0.7969730674187332,-0.9113584565947193,-0.4469710937760496,0.8006874625902647,-1.0699380823670452,30.0,-34.62716253141405,142.85158625436583,90.9529372318012,29.04844812066516,-77.05050647469969
2024-01-01 10:25:27,7,33.860034519261696,37.1270535672304,45.95165756065369,-0.29592818722492353,1.227448993528668,-0.4982879399641078,1.414210150380491,1.0683643734637727,-1.4474843912216926,-30.0,-21.53650196632323,103.55488041583189,91.1057266973163,28.275848164905835,-73.75661349025546
2024-01-01 10:25:27,8,6.011114983287109,49.164696794876974,46.52115960492619,-0.325944288326375,-0.8868598835272294,0.1227654879089215,1.091077084958135,-2.520815081602777,0.7780653844314216,-30.0,7.402958971526483,-110.17970518046,91.20789240369406,28.361692636519116,-73.36457983550235
2024-01-01 10:25:27,9,-23.94945897279049,43.80500702604178,45.82761467108412,-1.3909488673278254,0.6084851792246297,0.02962686566399242,-2.132910291580327,0.38054549962148343,0.8323377499844042,30.0,1.1179398071825188,156.37252215479919,91.65047930653729,28.79803284933453,-76.57862171869684
